season,player_key,player_name,player_name_en,kbo_team,role_group,role_model_family,source_confidence_1_5,outcome_available,label_available,success,strong_success,failure,first_kbo_pa,first_kbo_ip,first_kbo_war,first_kbo_wrc_plus,first_kbo_era,renewed_next_year,in_season_replaced,injury_exit_flag,performance_exit_flag,matched_to_savant,has_pre_kbo_savant_features,match_method,match_score,matched_savant_name,matched_savant_player_id,prior_savant_years,prior_savant_rows,prior_savant_latest_year,pre_pa,pre_pitch,pre_games,pre_start_proxy_games,pre_games_80plus_pitches,pre_games_90plus_pitches,pre_games_100plus_pitches,pre_bb_hbp_pct,pre_k_pct,pre_hr_pct,pre_woba_allowed,pre_xwoba_allowed_bbe,pre_xslg_allowed_bbe,pre_whiff_per_swing,pre_chase_rate,pre_zone_rate,pre_first_pitch_nonball_rate,pre_three_ball_pitch_rate,pre_hardhit_rate,pre_barrel_rate,pre_start_proxy_rate,pre_third_time_game_rate,pre_early_1_3_woba_allowed,pre_runner_on_base_woba_allowed,pre_risp_woba_allowed,pre_third_time_woba_allowed,pre_starter_stabilizer_score,pre_bb_pct,pre_woba,pre_zone_swing_rate,pre_nonfast_chase_rate,pre_nonfast_whiff_per_swing,pre_sweet_spot_rate,pre_air_bbe_rate,pre_same_field_air_rate_proxy,pre_low_velo_xwoba,pre_high_velo_xwoba,pre_break_off_xwoba,pre_hitter_count_xwoba,pre_ssg_message_screen_score,has_pre_kbo_milb,milb_stat_group,pre_kbo_milb_rows,pre_kbo_milb_latest_year,pre_kbo_milb_recent_rows,pre_kbo_milb_highest_level_score,pre_kbo_aaa_rows,pre_kbo_aa_rows,pre_kbo_milb_pa,pre_kbo_milb_hr,pre_kbo_milb_ops,pre_kbo_milb_obp,pre_kbo_milb_slg,pre_kbo_milb_k_pct,pre_kbo_milb_bb_pct,pre_kbo_milb_ip,pre_kbo_milb_games,pre_kbo_milb_games_started,pre_kbo_milb_k9,pre_kbo_milb_bb9,pre_kbo_milb_hr9,pre_kbo_milb_era,pre_kbo_milb_whip,has_model_pre_kbo_features,model_feature_source,archetype_cluster_id,archetype_name,archetype_input_features,z__hitter_quality_of_contact__pre_woba,z__hitter_quality_of_contact__pre_hardhit_rate,z__hitter_quality_of_contact__pre_barrel_rate,z__hitter_quality_of_contact__pre_sweet_spot_rate,z__hitter_quality_of_contact__pre_air_bbe_rate,z__hitter_quality_of_contact__pre_low_velo_xwoba,z__hitter_quality_of_contact__pre_high_velo_xwoba,z__hitter_quality_of_contact__pre_break_off_xwoba,z__hitter_quality_of_contact__pre_hitter_count_xwoba,hitter_quality_of_contact_score,hitter_quality_of_contact_nonnull_features,z__hitter_contact_discipline_floor__pre_bb_pct,z__hitter_contact_discipline_floor__pre_k_pct,z__hitter_contact_discipline_floor__pre_whiff_per_swing,z__hitter_contact_discipline_floor__pre_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_whiff_per_swing,z__hitter_contact_discipline_floor__pre_zone_swing_rate,hitter_contact_discipline_floor_score,hitter_contact_discipline_floor_nonnull_features,z__hitter_milb_surface_power__pre_kbo_milb_ops,z__hitter_milb_surface_power__pre_kbo_milb_obp,z__hitter_milb_surface_power__pre_kbo_milb_slg,z__hitter_milb_surface_power__pre_kbo_milb_hr,z__hitter_milb_surface_power__pre_kbo_milb_bb_pct,z__hitter_milb_surface_power__pre_kbo_milb_k_pct,hitter_milb_surface_power_score,hitter_milb_surface_power_nonnull_features,z__hitter_track_continuity__pre_kbo_milb_latest_year,z__hitter_track_continuity__pre_kbo_milb_recent_rows,z__hitter_track_continuity__pre_kbo_milb_highest_level_score,z__hitter_track_continuity__pre_kbo_aaa_rows,z__hitter_track_continuity__pre_kbo_milb_pa,hitter_track_continuity_score,hitter_track_continuity_nonnull_features,z__hitter_ssg_pilot_screen__pre_ssg_message_screen_score,hitter_ssg_pilot_screen_score,hitter_ssg_pilot_screen_nonnull_features,z__pitcher_damage_suppression__pre_woba_allowed,z__pitcher_damage_suppression__pre_xwoba_allowed_bbe,z__pitcher_damage_suppression__pre_xslg_allowed_bbe,z__pitcher_damage_suppression__pre_hardhit_rate,z__pitcher_damage_suppression__pre_barrel_rate,z__pitcher_damage_suppression__pre_kbo_milb_hr9,z__pitcher_damage_suppression__pre_kbo_milb_era,z__pitcher_damage_suppression__pre_kbo_milb_whip,pitcher_damage_suppression_score,pitcher_damage_suppression_nonnull_features,z__pitcher_command_floor__pre_bb_hbp_pct,z__pitcher_command_floor__pre_three_ball_pitch_rate,z__pitcher_command_floor__pre_first_pitch_nonball_rate,z__pitcher_command_floor__pre_zone_rate,z__pitcher_command_floor__pre_kbo_milb_bb9,z__pitcher_command_floor__pre_kbo_milb_bb_pct,pitcher_command_floor_score,pitcher_command_floor_nonnull_features,z__pitcher_raw_miss_upside__pre_k_pct,z__pitcher_raw_miss_upside__pre_whiff_per_swing,z__pitcher_raw_miss_upside__pre_chase_rate,z__pitcher_raw_miss_upside__pre_kbo_milb_k9,z__pitcher_raw_miss_upside__pre_kbo_milb_k_pct,pitcher_raw_miss_upside_score,pitcher_raw_miss_upside_nonnull_features,z__pitcher_role_continuity_workload__pre_start_proxy_rate,z__pitcher_role_continuity_workload__pre_start_proxy_games,z__pitcher_role_continuity_workload__pre_games_80plus_pitches,z__pitcher_role_continuity_workload__pre_games_90plus_pitches,z__pitcher_role_continuity_workload__pre_games_100plus_pitches,z__pitcher_role_continuity_workload__pre_kbo_milb_ip,z__pitcher_role_continuity_workload__pre_kbo_milb_games_started,z__pitcher_role_continuity_workload__pre_kbo_milb_recent_rows,z__pitcher_role_continuity_workload__pre_kbo_milb_latest_year,z__pitcher_role_continuity_workload__pre_kbo_aaa_rows,pitcher_role_continuity_workload_score,pitcher_role_continuity_workload_nonnull_features,z__pitcher_traffic_stress_control__pre_runner_on_base_woba_allowed,z__pitcher_traffic_stress_control__pre_risp_woba_allowed,z__pitcher_traffic_stress_control__pre_third_time_woba_allowed,z__pitcher_traffic_stress_control__pre_early_1_3_woba_allowed,z__pitcher_traffic_stress_control__pre_starter_stabilizer_score,pitcher_traffic_stress_control_score,pitcher_traffic_stress_control_nonnull_features,layer2_bridge_status,layer2_release_policy,is_final_recommendation,shortlist_label_allowed,candidate_name_release_allowed,score_release_allowed,release_policy,candidate_release_allowed
2024,에릭라우어,에릭 라우어,Eric Lauer,KIA,starter,pitcher,4,True,True,0,0,1,,34.666666666666664,0.7603555099081909,,4.93,0.0,0,0,0,True,True,exact_variant,1.0,"Lauer, Eric",641778.0,2022|2023,2.0,2023.0,872.0,3523.0,39.0,38.0,34.0,23.0,7.0,0.0974770642201834,0.2293577981651375,0.0493119266055045,0.3398682061440088,0.4035928840256476,0.603038490632811,0.2043542673559874,0.2672171846494965,0.5018038475983625,0.6070879181795503,0.0860259164439684,0.3982433138885398,0.0941802640582017,0.975802752293578,0.8731888642834547,0.3257187966610323,0.3533489416596838,0.3679768730886849,0.3518534123263638,55.76852864191677,,,,,,,,,,,,,,True,pitching,9.0,2023.0,2.0,100.0,1.0,0.0,,,,,,0.3157894736842105,0.1148325358851674,44.666666666666664,13.0,10.0,13.298507462686567,4.835820895522389,1.2089552238805972,5.034701492537314,1.7429850746268656,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,0.6937746096389006,-0.3513157257005453,-0.4997781782230846,-0.0586991445528304,-0.3689270102210256,-0.3764503665980601,-0.6375343374788336,-1.5685569733860074,-0.3959358908151858,8,-0.069671518016853,-0.0923204309021119,0.2948549167191527,0.0,-1.2439438119435262,-1.135763506424687,-0.3744740584280042,6,1.1978748792799137,0.6069988692012865,0.0,2.973576818502288,2.6671166264919135,1.4891134386950804,5,2.738650059792017,2.8172390228939777,3.0,3.0,3.0,-0.3415445888789652,-0.1917901868658037,0.0,0.0,-0.604707897906952,1.3417846409034273,10,0.2837946879614341,-0.052571698344265,0.3292849571655883,0.90532102728556,1.043850505585394,0.5019358959307423,5,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,에릭스타우트,에릭 스타우트,Eric Stout,KIA,starter,pitcher,4,True,True,0,0,1,,16.0,0.2791539221963615,,5.06,0.0,1,0,0,True,True,exact_variant,1.0,"Stout, Eric",657770.0,2022,1.0,2022.0,110.0,454.0,20.0,0.0,0.0,0.0,0.0,0.1727272727272727,0.2272727272727272,0.0181818181818181,0.3747706422018348,0.3615788189810746,0.5423636363636364,0.2393617021276596,0.2411067193675889,0.4339207048458149,0.6545454545454545,0.0859030837004405,0.3636363636363636,0.0909090909090909,0.0,0.0,0.4166666666666667,0.3721428571428571,0.4315217391304348,,,,,,,,,,,,,,,,True,pitching,16.0,2023.0,4.0,100.0,4.0,0.0,,,,,,0.3057553956834532,0.1438848920863309,126.66666666666669,75.0,6.0,12.078947368421051,5.684210526315789,0.781578947368421,3.337447368421053,1.398157894736842,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.0292907974965184,0.4870618198306904,0.1441915083677821,0.3002389783841351,-0.2790008605837976,0.1991224307531844,0.6144319503772198,-0.0965454706109082,0.1675261948777234,8,-1.5849436013117724,-0.0860349191971682,-0.3714131543556664,-1.452199881449325,-1.8904329985074368,-2.205951377828613,-1.2651626554416635,6,1.1555853170447734,1.6462849517579805,-0.4207430716793501,2.223131636670856,2.4075926674467727,1.4023703002482064,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,0.0221782200570756,-0.2876852802987056,1.168489713923032,0.0,1.209415795813904,0.1471413191829865,10,-0.0321173898277546,-0.7871154391632779,,-0.995956979472607,,-0.6050632694878798,3,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,윌크로우,윌 크로우,William Chandler Crowe,KIA,starter,pitcher,4,True,True,0,0,1,,40.333333333333336,1.0934892047741822,,3.57,0.0,1,1,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,8.0,2023.0,2.0,100.0,,,,,,,,0.2302158273381295,0.1007194244604316,30.333333333333332,17.0,3.0,9.494505494505496,4.153846153846154,0.8901098901098902,3.854175824175824,1.5853846153846152,True,statsapi_recent_backfill_milb_only,0,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,제임스네일,제임스 네일,James Aubrey Naile,KIA,starter,pitcher,4,True,True,1,1,0,,149.33333333333334,4.307810690568332,,2.53,1.0,0,0,0,True,True,exact_variant,1.0,"Naile, James",664942.0,2022|2023,2.0,2023.0,117.0,434.0,17.0,0.0,0.0,0.0,0.0,0.094017094017094,0.1025641025641025,0.0256410256410256,0.3905982905982906,0.4017748317702866,0.5506108262108262,0.1459149696559768,0.2523430457541645,0.531369864703198,0.6923076923076923,0.0860990860990861,0.4998575498575499,0.0424501424501424,0.0,0.0,,0.4045081280375397,0.4493589743589744,,,,,,,,,,,,,,,,True,pitching,15.0,2023.0,2.0,100.0,2.0,0.0,,,,,,0.2292768959435626,0.074074074074074,132.33333333333334,75.0,6.0,8.841309823677582,2.856423173803526,0.7481108312342569,3.466045340050378,1.375541561712846,True,savant_and_milb,1,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.3571883979052279,-0.3150370607848795,0.0566603502773306,-1.1126268341242864,1.0531593314154195,0.2441959134991748,0.5195726580185018,-0.0,0.0110919950495041,8,-0.0,-0.0960646175943566,-0.901566534407456,0.6324952675082142,0.2643952536857508,0.3656366273643022,0.0441493327594091,6,-1.3737642437165347,-1.1279225602076166,-0.2396813239380952,0.2308809002013588,0.429533195233061,-0.4161908064855654,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,0.0473135361217613,-0.2876852802987056,0.0,0.0,0.0,-0.0881357001842385,10,-0.5761541013742902,-0.993304078888032,,,,-0.7847290901311612,2,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,캠알드레드,캠 알드레드,Cam Alldred,KIA,starter,pitcher,4,True,True,0,0,1,,43.666666666666664,1.195971330090573,,4.53,0.0,1,0,0,True,True,exact_variant,1.0,"Alldred, Cam",682027.0,2022,1.0,2022.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.225,0.1823333333333333,0.2153333333333333,0.125,0.0,0.6875,0.75,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,True,pitching,6.0,2023.0,2.0,100.0,2.0,0.0,,,,,,0.2170963364993215,0.0963364993215739,172.0,73.0,19.0,8.372093023255815,3.7151162790697674,1.0988372093023255,4.764205426356589,1.37,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,3.0,3.0,3.0,3.0,2.220134507624245,-0.2281479521382926,-0.4380050206581837,0.0236560313698262,1.6972046957746991,8,1.893170540559965,1.1115313998966498,-1.7115230872643572,3.0,-0.3899453782388242,-0.4544337766656739,0.5747999497146266,6,1.6165415454078167,-1.7488374322147888,-3.0,-0.0578473787629855,0.1144920912955042,-0.6151302348548906,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,0.2232607485745615,0.0239737733582254,0.0,0.0,0.0,-0.0393750735732654,10,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,멜로하스주니어,멜 로하스 주니어,Mel Rojas Jr,KT,hitter,hitter,4,True,True,1,1,0,670.0,,6.708414077758789,153.26199340820312,,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,12.0,2017.0,0.0,100.0,,,3466.0,56.0,0.7172365839584536,0.3266901327178304,0.3905464512406232,0.2036930178880553,0.0859780727062896,,,,,,,,,True,statsapi_recent_backfill_milb_only,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,웨스벤자민,웨스 벤자민,Wes Benjamin,KT,starter,pitcher,4,True,True,1,0,0,,149.66666666666666,2.7077681215177463,,4.63,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,8.0,2022.0,1.0,100.0,,,,,,,,0.2461538461538461,0.0923076923076923,30.666666666666668,7.0,7.0,9.391304347826086,3.5217391304347823,1.7608695652173911,3.82,1.3,True,statsapi_recent_backfill_milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,윌리엄쿠에바스,윌리엄 쿠에바스,William Enrique Cuevas Osorio,KT,starter,pitcher,4,True,True,1,1,0,,173.33333333333334,4.409441312716488,,4.1,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,15.0,2023.0,1.0,100.0,,,,,,,,0.2205128205128205,0.1025641025641025,44.0,11.0,9.0,8.795454545454545,4.090909090909091,2.659090909090909,6.14,1.41,True,statsapi_recent_backfill_milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,오스틴딘,오스틴 딘,Austin James Dean,LG,hitter,hitter,4,True,True,1,1,0,604.0,,5.228662014007568,147.7550048828125,,1.0,0,0,0,True,True,exact_variant,1.0,austin dean,621573.0,2022,1.0,2022.0,9.0,38.0,,,,,,,0.0,0.0,,,,0.0625,0.2608695652173913,,,,0.25,0.0,,,,,,,,0.1111111111111111,0.4777777777777776,0.6666666666666666,0.3,0.1666666666666666,0.125,0.125,0.0,0.27825,,0.3013333333333333,,,True,hitting,14.0,2022.0,1.0,100.0,1.0,0.0,438.0,17.0,0.812,0.345,0.467,0.2146118721461187,0.0867579908675799,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,1.6043756337369235,-0.4778849555986456,-0.7928557996273914,-1.2154914143255908,-1.4117457726765126,-0.2728618247721879,,-0.3825127185311861,,-0.4212824073992272,7,1.1403231062206831,1.637222418737592,2.1158378006101866,0.7057353651077379,0.3593392059896179,1.0524699900218608,-0.2695307882469065,0.9630567283486816,7,-0.0057614620461335,-0.2727859124980886,-0.0399762187813165,-0.0871732561134276,-0.6508511809269338,0.2817724487432729,-0.1291292636037712,6,-1.3339459376998315,-0.7130240959073807,,-1.0488088481701514,-0.1211695021659879,-0.8042370959858378,4,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,디트릭엔스,디트릭 엔스,Dietrich Arthur Enns,LG,starter,pitcher,4,True,True,1,0,0,,167.66666666666666,3.766282559141343,,4.19,0.0,0,0,0,True,False,exact_variant,1.0,"Enns, Dietrich",608650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,15.0,2021.0,0.0,100.0,7.0,2.0,,,,,,0.2316602316602316,0.0855855855855855,747.3333333333334,173.0,117.0,8.670829616413915,3.2033898305084745,0.8911685994647636,3.323987511150759,1.2415254237288136,True,milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,0.0515315931601098,0.6243605092785196,0.5720932344512613,0.4159951122966303,3,,,,,-0.0,-0.058407464476101,-0.0292037322380505,2,,,,0.1259774594113477,0.491176399608884,0.3085769295101158,2,,,,,,2.7752346031420676,2.3734035624643215,-1.168489713923032,-1.1586482440433152,3.0,1.1643000415280085,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,엘리에이저에르난데스,엘리에이저 에르난데스,Elieser Hernández,LG,starter,pitcher,4,True,True,0,0,1,,47.0,1.3927626087030902,,4.02,0.0,0,0,0,True,True,exact_variant,1.0,"Hernández, Elieser",622694.0,2022,1.0,2022.0,278.0,1099.0,20.0,10.0,6.0,3.0,0.0,0.0935251798561151,0.2158273381294964,0.0683453237410072,0.3953068592057762,0.3984562609030056,0.6336197916666667,0.2099447513812154,0.2379032258064515,0.5450409463148317,0.6928571428571428,0.0800727934485896,0.359375,0.1302083333333333,0.5,0.45,0.3756944444444444,0.3459090909090909,0.4061403508771929,0.5885714285714285,45.55380825087133,,,,,,,,,,,,,,True,pitching,22.0,2023.0,6.0,100.0,2.0,0.0,,,,,,0.2912280701754386,0.0736842105263157,68.33333333333333,22.0,17.0,10.93170731707317,2.7658536585365856,1.3170731707317074,3.823463414634147,1.1975121951219512,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.4547346858364172,-0.2488160156317663,-0.8243513655758904,0.3444372060130492,-1.3593562541320654,-0.5220591720769803,0.2559259985753887,0.7599785943124951,-0.2561219617940233,8,0.0099054050519814,0.2123086378113569,-0.9092804063394264,0.9249558444745536,0.3334109631277143,0.379997846035328,0.1585497150269179,6,0.92344908693389,0.7729668208684132,-0.4723640484205004,1.5171879337026428,2.0318542059864506,0.9546187998141792,5,1.21451388192717,0.6260531161986617,0.4866939020269337,0.5266255455209576,0.0,-0.2365676806088071,-0.0239737733582254,2.3369794278460643,0.0,0.0,0.4930324419552755,10,0.4088531788951394,-0.4937205351207258,-1.5840496099561507,-0.1394269145651663,-0.566479495082827,-0.4749646751659461,5,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,케이시켈리,케이시 켈리,Casey Patrick Kelly,LG,starter,pitcher,4,True,True,0,0,1,,113.66666666666669,1.8492238092777016,,4.51,0.0,1,0,1,True,False,exact_variant,1.0,"Kelly, Casey",543391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,16.0,2018.0,0.0,100.0,7.0,5.0,,,,,,0.1841220584432376,0.0729247478665632,900.0,185.0,166.0,7.12,2.82,0.87,4.170414814814815,1.3760111111111109,True,milb_only,3,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,0.0800405925584301,-0.0,-0.002004430496423,0.026012054020669,3,,,,,0.2921504113982475,0.4079738119646851,0.3500621116814663,2,,,,-0.8283114017539728,-0.7383630676064243,-0.7833372346801986,2,,,,,,3.0,3.0,-1.168489713923032,-2.8966206101082883,3.0,0.986977935193736,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,맷데이비드슨,맷 데이비드슨,Matthew Glen Davidson,NC,hitter,hitter,4,True,True,1,1,0,567.0,,4.108154773712158,153.94900512695312,,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,14.0,2022.0,3.0,100.0,,,764.0,64.0,1.0574371727748693,0.4139057591623036,0.6435314136125655,0.2670157068062827,0.1151832460732984,,,,,,,,,True,statsapi_recent_backfill_milb_only,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,다니엘카스타노,다니엘 카스타노,Daniel Alexander Castano,NC,starter,pitcher,4,True,True,0,0,1,,111.66666666666669,1.892333275860024,,4.35,0.0,1,1,1,True,True,exact_variant,1.0,"Castano, Daniel",641447.0,2022|2023,2.0,2023.0,176.0,646.0,12.0,7.0,3.0,2.0,1.0,0.0795454545454545,0.1363636363636363,0.0397727272727272,0.4014167650531287,0.3616365617174923,0.5219129711751663,0.1510519141875073,0.2883358054568875,0.5230977547306385,0.6534090909090909,0.07648997700614,0.352667493796526,0.0746672682156552,0.6204545454545454,0.5318181818181817,0.3855421686746988,0.3533001245330012,0.3657467532467532,0.2884615384615384,58.64299219238776,,,,,,,,,,,,,,True,pitching,10.0,2023.0,3.0,100.0,2.0,0.0,,,,,,0.2327790973871734,0.0926365795724465,97.66666666666669,26.0,15.0,9.030716723549489,3.5938566552901023,1.8430034129692832,4.516825938566552,1.3069283276450514,True,savant_and_milb,0,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.5813121416837838,0.4859095815605113,0.3612436729031739,0.4140064592618705,0.1674947883268233,-1.2303603983563824,-0.25552746787481,0.2928988075203521,-0.0432058372927806,8,0.2914074489085076,0.3956460284686576,-0.3554594646781825,0.4555329667898087,-0.297543216902824,-0.3181415870316567,0.0285736959257184,6,-0.6882395964073952,-0.975419099348341,0.3403046744743395,0.3474307086797223,0.5201150288555308,-0.0911616567492287,5,1.6003652239603088,0.3912831976241635,0.1946775608107735,0.3510836970139717,0.6022940820113123,-0.1064554562739631,-0.0719213200746764,0.5842448569615161,0.0,0.0,0.3545571842033406,10,0.2846152684272663,-0.0267927381668854,0.8416661669448434,-0.3452949738659757,1.497003867982716,0.4502395182643929,5,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
